Iteration,Phase,Id,Fitness
14,1,22,-12.200939330103093
14,1,23,-18.154600073420482
14,1,24,-19.940403121786968
14,1,25,-15.506978728793362
14,1,26,-19.885049045192908
14,1,27,-19.183253818676555
14,1,28,-19.565566017418174
14,1,29,-14.49514423496846
14,1,30,-19.266996185544304
14,1,31,-11.54470405667912
14,1,32,-18.437430875359425
14,1,33,-16.152792797903043
14,1,34,-17.84670870121324
14,1,35,-19.17644190415804
14,1,36,-16.466093139384654
14,1,37,-15.749690793040498
14,1,38,-18.43451705332513
14,1,39,-15.309230685580138
14,2,0,-17.93704151849436
14,2,1,-19.295809549121298
14,2,2,-16.637034633526454
14,2,3,-18.10950440171242
14,2,4,-18.636953729093623
14,2,5,-11.193014159949284
14,2,6,-15.720382653121433
14,2,7,-19.249757116058106
14,2,8,-12.318939239286138
14,2,9,-18.649855906419948
14,2,10,-12.48669935669601
14,2,11,-19.47733867458696
14,2,12,-19.010678741060435
14,2,13,-13.782468052659208
14,2,14,-18.058843859620794
14,2,15,-17.58627686483989
14,2,16,-18.15953418643217
14,2,17,-16.601074709064328
14,2,18,-19.195640850683933
14,2,19,-17.62619235113888
14,2,20,-16.683810049211157
14,2,21,-18.297068379968675
14,2,22,-12.200939330103093
14,2,23,-18.154600073420482
14,2,24,-19.940403121786968
14,2,25,-12.415268572608838
14,2,26,-19.885049045192908
14,2,27,-19.183253818676555
14,2,28,-19.565566017418174
14,2,29,-14.49514423496846
14,2,30,-19.266996185544304
14,2,31,-11.54470405667912
14,2,32,-18.437430875359425
14,2,33,-16.152792797903043
14,2,34,-17.84670870121324
14,2,35,-19.17644190415804
14,2,36,-16.466093139384654
14,2,37,-15.749690793040498
14,2,38,-18.43451705332513
14,2,39,-9.210172529649048
15,0,0,-17.93704151849436
15,0,1,-19.295809549121298
15,0,2,-16.637034633526454
15,0,3,-18.85494342905908
15,0,4,-18.636953729093623
15,0,5,-18.345358452699337
15,0,6,-15.720382653121433
15,0,7,-19.617241675143173
15,0,8,-12.318939239286138
15,0,9,-18.649855906419948
15,0,10,-13.428891872074418
15,0,11,-19.47733867458696
15,0,12,-19.010678741060435
15,0,13,-13.782468052659208
15,0,14,-18.058843859620794
15,0,15,-17.58627686483989
15,0,16,-18.15953418643217
15,0,17,-16.800751022852076
15,0,18,-19.195640850683933
15,0,19,-17.62619235113888
15,0,20,-19.001911616441706
15,0,21,-18.297068379968675
15,0,22,-12.200939330103093
15,0,23,-18.704284675072916
15,0,24,-19.940403121786968
15,0,25,-15.99779240852769
15,0,26,-19.885049045192908
15,0,27,-19.648837937347533
15,0,28,-19.565566017418174
15,0,29,-14.49514423496846
15,0,30,-19.266996185544304
15,0,31,-11.54470405667912
15,0,32,-18.437430875359425
15,0,33,-16.152792797903043
15,0,34,-17.84670870121324
15,0,35,-19.17644190415804
15,0,36,-16.561570890785116
15,0,37,-16.01466625411778
15,0,38,-18.76670757758312
15,0,39,-13.050450713635055
15,1,0,-17.93704151849436
15,1,1,-19.295809549121298
15,1,2,-18.95317629286411
15,1,3,-18.85494342905908
15,1,4,-18.636953729093623
15,1,5,-18.345358452699337
15,1,6,-15.720382653121433
15,1,7,-19.801869076636923
15,1,8,-12.318939239286138
15,1,9,-19.388923241967113
15,1,10,-13.428891872074418
15,1,11,-19.47733867458696
15,1,12,-19.010678741060435
15,1,13,-13.782468052659208
15,1,14,-19.446780953773445
15,1,15,-17.58627686483989
15,1,16,-18.15953418643217
15,1,17,-16.800751022852076
15,1,18,-19.891962019668128
15,1,19,-17.920325864514083
15,1,20,-19.067466372313785
15,1,21,-18.297068379968675
15,1,22,-12.200939330103093
15,1,23,-18.704284675072916
15,1,24,-19.940403121786968
15,1,25,-15.99779240852769
15,1,26,-19.885049045192908
15,1,27,-19.648837937347533
15,1,28,-19.792899096519704
15,1,29,-14.49514423496846
15,1,30,-19.266996185544304
15,1,31,-11.54470405667912
15,1,32,-18.437430875359425
15,1,33,-16.152792797903043
15,1,34,-19.410744624434876
15,1,35,-19.465032593972406
15,1,36,-18.806761360190933
15,1,37,-16.01466625411778
15,1,38,-18.76670757758312
15,1,39,-13.050450713635055
15,2,0,-17.93704151849436
15,2,1,-19.295809549121298
15,2,2,-18.95317629286411
15,2,3,-18.85494342905908
15,2,4,-15.350504717691164
15,2,5,-18.345358452699337
15,2,6,-15.720382653121433
15,2,7,-19.801869076636923
15,2,8,-12.318939239286138
15,2,9,-19.388923241967113
15,2,10,-13.428891872074418
15,2,11,-12.173378511177656
15,2,12,-19.010678741060435
15,2,13,-11.6505390816003
15,2,14,-19.446780953773445
15,2,15,-17.58627686483989
15,2,16,-18.15953418643217
15,2,17,-16.800751022852076
15,2,18,-19.891962019668128
15,2,19,-17.920325864514083
15,2,20,-19.067466372313785
15,2,21,-18.297068379968675
15,2,22,-12.200939330103093
15,2,23,-18.704284675072916
15,2,24,-19.940403121786968
15,2,25,-15.99779240852769
15,2,26,-14.156822586126536
15,2,27,-19.648837937347533
15,2,28,-19.792899096519704
15,2,29,-14.49514423496846
15,2,30,-19.266996185544304
15,2,31,-11.54470405667912
15,2,32,-18.437430875359425
15,2,33,-16.152792797903043
15,2,34,-19.410744624434876
15,2,35,-19.465032593972406
15,2,36,-18.806761360190933
15,2,37,-16.01466625411778
15,2,38,-18.76670757758312
15,2,39,-13.050450713635055
16,0,0,-17.93704151849436
16,0,1,-19.295809549121298
16,0,2,-19.01950189287732
16,0,3,-19.068683006532602
16,0,4,-17.790443982160884
16,0,5,-19.278496562343953
16,0,6,-15.720382653121433
16,0,7,-19.801869076636923
16,0,8,-13.362043225644307
16,0,9,-19.92566929971553
16,0,10,-13.428891872074418
16,0,11,-12.173378511177656
16,0,12,-19.010678741060435
16,0,13,-11.6505390816003
16,0,14,-19.446780953773445
16,0,15,-17.58627686483989
16,0,16,-19.143283872759948
16,0,17,-16.800751022852076
16,0,18,-19.891962019668128
16,0,19,-17.920325864514083
16,0,20,-19.067466372313785
16,0,21,-18.297068379968675
16,0,22,-12.200939330103093
16,0,23,-19.32757060511275
16,0,24,-19.9614082253093
16,0,25,-18.576206033285235
16,0,26,-14.156822586126536
16,0,27,-19.790297681695403
16,0,28,-19.792899096519704
16,0,29,-18.31879795020798
16,0,30,-19.465916381958472
16,0,31,-11.54470405667912
16,0,32,-18.437430875359425
16,0,33,-18.060045763764965
16,0,34,-19.410744624434876
16,0,35,-19.465032593972406
16,0,36,-18.806761360190933
16,0,37,-19.337325185424042
16,0,38,-18.76670757758312
16,0,39,-15.22764124594481
16,1,0,-17.93704151849436
16,1,1,-19.295809549121298
16,1,2,-19.01950189287732
16,1,3,-19.068683006532602
16,1,4,-17.967068486439505
16,1,5,-19.278496562343953
16,1,6,-15.720382653121433
16,1,7,-19.8983332254936
16,1,8,-13.362043225644307
16,1,9,-19.92566929971553
16,1,10,-13.428891872074418
16,1,11,-12.173378511177656
16,1,12,-19.474681651990128
16,1,13,-11.6505390816003
16,1,14,-19.446780953773445
16,1,15,-17.58627686483989
16,1,16,-19.35180005720193
16,1,17,-16.83892421734468
16,1,18,-19.891962019668128
16,1,19,-17.920325864514083
16,1,20,-19.067466372313785
16,1,21,-18.297068379968675
16,1,22,-12.200939330103093
16,1,23,-19.32757060511275
16,1,24,-19.9614082253093
16,1,25,-18.576206033285235
16,1,26,-14.156822586126536
16,1,27,-19.790297681695403
16,1,28,-19.956288061560308
16,1,29,-18.444682606936706
16,1,30,-19.465916381958472
16,1,31,-11.54470405667912
16,1,32,-18.437430875359425
16,1,33,-18.060045763764965
16,1,34,-19.410744624434876
16,1,35,-19.465032593972406
16,1,36,-18.806761360190933
16,1,37,-19.337325185424042
16,1,38,-18.76670757758312
16,1,39,-15.22764124594481
16,2,0,-17.93704151849436
16,2,1,-19.295809549121298
16,2,2,-19.01950189287732
16,2,3,-19.068683006532602
16,2,4,-17.967068486439505
16,2,5,-19.278496562343953
16,2,6,-15.720382653121433
16,2,7,-19.8983332254936
16,2,8,-13.362043225644307
16,2,9,-19.92566929971553
16,2,10,-13.428891872074418
16,2,11,-12.173378511177656
16,2,12,-19.474681651990128
16,2,13,-11.6505390816003
16,2,14,-19.446780953773445
16,2,15,-17.58627686483989
16,2,16,-19.35180005720193
16,2,17,-16.83892421734468
16,2,18,-19.891962019668128
16,2,19,-17.920325864514083
16,2,20,-19.067466372313785
16,2,21,-12.808611487021
16,2,22,-12.200939330103093
16,2,23,-19.32757060511275
16,2,24,-19.9614082253093
16,2,25,-18.576206033285235
16,2,26,-14.156822586126536
16,2,27,-19.790297681695403
16,2,28,-19.956288061560308
16,2,29,-18.444682606936706
16,2,30,-19.465916381958472
16,2,31,-15.46339142869339
16,2,32,-18.437430875359425
16,2,33,-18.060045763764965
16,2,34,-19.410744624434876
16,2,35,-19.465032593972406
16,2,36,-18.806761360190933
16,2,37,-19.337325185424042
16,2,38,-18.76670757758312
16,2,39,-15.22764124594481
17,0,0,-17.93704151849436
17,0,1,-19.295809549121298
17,0,2,-19.01950189287732
17,0,3,-19.59217499870844
17,0,4,-17.967068486439505
17,0,5,-19.278496562343953
17,0,6,-15.89984050204593
17,0,7,-19.8983332254936
17,0,8,-13.362043225644307
17,0,9,-19.92566929971553
17,0,10,-18.150255605847153
17,0,11,-12.173378511177656
17,0,12,-19.474681651990128
17,0,13,-11.6505390816003
17,0,14,-19.446780953773445
17,0,15,-17.58627686483989
17,0,16,-19.35180005720193
17,0,17,-16.83892421734468
17,0,18,-19.891962019668128
17,0,19,-17.920325864514083
17,0,20,-19.290395939451724
17,0,21,-12.808611487021
17,0,22,-12.200939330103093
17,0,23,-19.32757060511275
17,0,24,-19.9614082253093
17,0,25,-18.576206033285235
17,0,26,-14.156822586126536
17,0,27,-19.790297681695403
17,0,28,-19.956288061560308
17,0,29,-18.444682606936706
17,0,30,-19.872066483403195
17,0,31,-15.46339142869339
17,0,32,-18.437430875359425
17,0,33,-18.64457433891281
17,0,34,-19.410744624434876
17,0,35,-19.465032593972406
17,0,36,-18.806761360190933
17,0,37,-19.337325185424042
17,0,38,-19.601963716202608
17,0,39,-15.22764124594481
17,1,0,-17.93704151849436
17,1,1,-19.295809549121298
17,1,2,-19.023079106698052
17,1,3,-19.67718636171155
17,1,4,-17.967068486439505
17,1,5,-19.315635263932386
17,1,6,-15.89984050204593
17,1,7,-19.8983332254936
17,1,8,-13.362043225644307
17,1,9,-19.92566929971553
17,1,10,-18.150255605847153
17,1,11,-12.173378511177656
17,1,12,-19.474681651990128
17,1,13,-11.6505390816003
17,1,14,-19.446780953773445
17,1,15,-17.58627686483989
17,1,16,-19.491652388382366
17,1,17,-16.83892421734468
17,1,18,-19.972576334292647
17,1,19,-17.920325864514083
17,1,20,-19.290395939451724
17,1,21,-12.808611487021
17,1,22,-12.200939330103093
17,1,23,-19.32757060511275
17,1,24,-19.9614082253093
17,1,25,-18.576206033285235
17,1,26,-14.156822586126536
17,1,27,-19.88098400165478
17,1,28,-19.956288061560308
17,1,29,-18.444682606936706
17,1,30,-19.884133990571115
17,1,31,-15.46339142869339
17,1,32,-18.437430875359425
17,1,33,-18.64457433891281
17,1,34,-19.645064859829834
17,1,35,-19.465032593972406
17,1,36,-18.806761360190933
17,1,37,-19.337325185424042
17,1,38,-19.601963716202608
17,1,39,-15.22764124594481
17,2,0,-17.93704151849436
17,2,1,-13.214472574950989
17,2,2,-19.023079106698052
17,2,3,-19.67718636171155
17,2,4,-17.967068486439505
17,2,5,-19.315635263932386
17,2,6,-15.89984050204593
17,2,7,-17.715026264986868
17,2,8,-13.362043225644307
17,2,9,-14.083687792522316
17,2,10,-18.150255605847153
17,2,11,-12.173378511177656
17,2,12,-19.474681651990128
17,2,13,-11.6505390816003
17,2,14,-9.60295892226871
17,2,15,-10.146957488048878
17,2,16,-19.491652388382366
17,2,17,-16.83892421734468
17,2,18,-19.972576334292647
17,2,19,-17.920325864514083
17,2,20,-19.290395939451724
17,2,21,-12.808611487021
17,2,22,-12.200939330103093
17,2,23,-19.32757060511275
17,2,24,-16.050181813369083
17,2,25,-18.576206033285235
17,2,26,-14.156822586126536
17,2,27,-19.88098400165478
17,2,28,-19.956288061560308
17,2,29,-18.444682606936706
17,2,30,-19.884133990571115
17,2,31,-15.46339142869339
17,2,32,-18.437430875359425
17,2,33,-18.64457433891281
17,2,34,-19.645064859829834
17,2,35,-11.35121516465276
17,2,36,-18.806761360190933
17,2,37,-19.337325185424042
17,2,38,-19.601963716202608
17,2,39,-15.22764124594481
18,0,0,-17.93704151849436
18,0,1,-13.214472574950989
18,0,2,-19.023079106698052
18,0,3,-19.67718636171155
18,0,4,-18.263752005601425
18,0,5,-19.315635263932386
18,0,6,-17.045148463915
18,0,7,-17.715026264986868
18,0,8,-13.362043225644307
18,0,9,-18.797748151378862
18,0,10,-18.150255605847153
18,0,11,-12.173378511177656
18,0,12,-19.474681651990128
18,0,13,-11.6505390816003
18,0,14,-11.975478866988558
18,0,15,-10.146957488048878
18,0,16,-19.491652388382366
18,0,17,-16.83892421734468
18,0,18,-19.972576334292647
18,0,19,-19.62286587100659
18,0,20,-19.290395939451724
18,0,21,-17.212628655058413
18,0,22,-16.110096846733775
18,0,23,-19.401652812315376
18,0,24,-18.639273141049664
18,0,25,-18.576206033285235
18,0,26,-14.156822586126536
18,0,27,-19.88098400165478
18,0,28,-19.956288061560308
18,0,29,-18.444682606936706
18,0,30,-19.884133990571115
18,0,31,-15.46339142869339
18,0,32,-19.29459567547863
18,0,33,-18.64457433891281
18,0,34,-19.645064859829834
18,0,35,-11.35121516465276
18,0,36,-18.83848733795521
18,0,37,-19.337325185424042
18,0,38,-19.86295135134351
18,0,39,-15.22764124594481
18,1,0,-18.134632662991958
18,1,1,-13.214472574950989
18,1,2,-19.023079106698052
18,1,3,-19.790857754552484
18,1,4,-18.263752005601425
18,1,5,-19.384160912499713
18,1,6,-17.045148463915
18,1,7,-17.715026264986868
18,1,8,-13.362043225644307
18,1,9,-18.797748151378862
18,1,10,-18.150255605847153
18,1,11,-12.173378511177656
18,1,12,-19.474681651990128
18,1,13,-11.6505390816003
18,1,14,-11.975478866988558
18,1,15,-10.146957488048878
18,1,16,-19.491652388382366
18,1,17,-18.858588666994812
18,1,18,-19.993904340820574
18,1,19,-19.62286587100659
18,1,20,-19.331826691510493
18,1,21,-17.212628655058413
18,1,22,-16.110096846733775
18,1,23,-19.401652812315376
18,1,24,-19.30171011746256
18,1,25,-18.576206033285235
18,1,26,-14.156822586126536
18,1,27,-19.88098400165478
18,1,28,-19.956288061560308
18,1,29,-18.444682606936706
18,1,30,-19.884133990571115
18,1,31,-16.233534726463454
18,1,32,-19.29459567547863
18,1,33,-19.45881600921577
18,1,34,-19.709824297667982
18,1,35,-11.35121516465276
18,1,36,-19.955944129536068
18,1,37,-19.471828185227647
18,1,38,-19.86295135134351
18,1,39,-15.22764124594481
18,2,0,-18.134632662991958
18,2,1,-13.214472574950989
18,2,2,-10.425891453028305
18,2,3,-19.790857754552484
18,2,4,-18.263752005601425
18,2,5,-19.384160912499713
18,2,6,-17.045148463915
18,2,7,-17.715026264986868
18,2,8,-13.362043225644307
18,2,9,-18.797748151378862
18,2,10,-18.150255605847153
18,2,11,-18.478639546841165
18,2,12,-9.275324879123506
18,2,13,-11.6505390816003
18,2,14,-11.975478866988558
18,2,15,-10.146957488048878
18,2,16,-19.491652388382366
18,2,17,-18.858588666994812
18,2,18,-19.993904340820574
18,2,19,-19.62286587100659
18,2,20,-19.331826691510493
18,2,21,-17.212628655058413
18,2,22,-16.110096846733775
18,2,23,-19.401652812315376
18,2,24,-19.30171011746256
18,2,25,-9.919527380702709
18,2,26,-14.156822586126536
18,2,27,-19.88098400165478
18,2,28,-10.708590613550644
18,2,29,-18.444682606936706
18,2,30,-19.884133990571115
18,2,31,-16.233534726463454
18,2,32,-19.29459567547863
18,2,33,-19.45881600921577
18,2,34,-19.709824297667982
18,2,35,-11.35121516465276
18,2,36,-19.955944129536068
18,2,37,-19.471828185227647
18,2,38,-19.86295135134351
18,2,39,-15.22764124594481
19,0,0,-18.134632662991958
19,0,1,-14.638323384296516
19,0,2,-10.425891453028305
19,0,3,-19.790857754552484
19,0,4,-18.263752005601425
19,0,5,-19.384160912499713
19,0,6,-18.822461523075734
19,0,7,-17.715026264986868
19,0,8,-13.362043225644307
19,0,9,-18.797748151378862
19,0,10,-18.150255605847153
19,0,11,-18.72229944989743
19,0,12,-9.821001215789579
19,0,13,-11.6505390816003
19,0,14,-12.734427562074057
19,0,15,-13.623191237331554
19,0,16,-19.491652388382366
19,0,17,-18.858588666994812
19,0,18,-19.993904340820574
19,0,19,-19.62286587100659
19,0,20,-19.331826691510493
19,0,21,-17.62831909461916
19,0,22,-16.110096846733775
19,0,23,-19.401652812315376
19,0,24,-19.30171011746256
19,0,25,-12.52224256447441
19,0,26,-15.187195014519375
19,0,27,-19.88098400165478
19,0,28,-10.708590613550644
19,0,29,-18.444682606936706
19,0,30,-19.884133990571115
19,0,31,-16.233534726463454
19,0,32,-19.29459567547863
19,0,33,-19.45881600921577
19,0,34,-19.709824297667982
19,0,35,-11.708409099764935
19,0,36,-19.955944129536068
19,0,37,-19.471828185227647
19,0,38,-19.86295135134351
19,0,39,-15.22764124594481
19,1,0,-18.3690657572088
19,1,1,-14.638323384296516
19,1,2,-10.425891453028305
19,1,3,-19.875787867433054
19,1,4,-18.263752005601425
19,1,5,-19.384160912499713
19,1,6,-19.62449058769621
19,1,7,-17.715026264986868
19,1,8,-13.362043225644307
19,1,9,-18.98671603405818
19,1,10,-18.150255605847153
19,1,11,-19.18374508557132
19,1,12,-9.821001215789579
19,1,13,-11.6505390816003
19,1,14,-12.734427562074057
19,1,15,-13.623191237331554
19,1,16,-19.491652388382366
19,1,17,-18.858588666994812
19,1,18,-19.993904340820574
19,1,19,-19.62286587100659
19,1,20,-19.331826691510493
19,1,21,-17.62831909461916
19,1,22,-16.110096846733775
19,1,23,-19.401652812315376
19,1,24,-19.30171011746256
19,1,25,-12.52224256447441
19,1,26,-15.187195014519375
19,1,27,-19.88098400165478
19,1,28,-10.708590613550644
19,1,29,-19.191699390656925
19,1,30,-19.884133990571115
19,1,31,-16.233534726463454
19,1,32,-19.29459567547863
19,1,33,-19.45881600921577
19,1,34,-19.9075168660173
19,1,35,-11.708409099764935
19,1,36,-19.978506245455524
19,1,37,-19.471828185227647
19,1,38,-19.86295135134351
19,1,39,-15.22764124594481
19,2,0,-18.3690657572088
19,2,1,-14.638323384296516
19,2,2,-10.425891453028305
19,2,3,-19.875787867433054
19,2,4,-18.263752005601425
19,2,5,-19.384160912499713
19,2,6,-19.62449058769621
19,2,7,-17.715026264986868
19,2,8,-10.837746801305471
19,2,9,-18.98671603405818
19,2,10,-18.150255605847153
19,2,11,-19.18374508557132
19,2,12,-9.821001215789579
19,2,13,-11.6505390816003
19,2,14,-12.734427562074057
19,2,15,-13.623191237331554
19,2,16,-11.645510022376133
19,2,17,-18.858588666994812
19,2,18,-19.993904340820574
19,2,19,-19.62286587100659
19,2,20,-19.331826691510493
19,2,21,-17.62831909461916
19,2,22,-16.110096846733775
19,2,23,-19.401652812315376
19,2,24,-19.30171011746256
19,2,25,-12.52224256447441
19,2,26,-15.187195014519375
19,2,27,-16.727270142420295
19,2,28,-10.708590613550644
19,2,29,-19.191699390656925
19,2,30,-10.846037685539088
19,2,31,-16.233534726463454
19,2,32,-19.29459567547863
19,2,33,-19.45881600921577
19,2,34,-19.9075168660173
19,2,35,-11.708409099764935
19,2,36,-19.978506245455524
19,2,37,-19.471828185227647
19,2,38,-14.381506549551302
19,2,39,-15.22764124594481
20,0,0,-18.3690657572088
20,0,1,-15.487582587356428
20,0,2,-10.425891453028305
20,0,3,-19.875787867433054
20,0,4,-19.091740739198755
20,0,5,-19.384160912499713
20,0,6,-19.62449058769621
20,0,7,-17.794773098273936
20,0,8,-10.837746801305471
20,0,9,-18.98671603405818
20,0,10,-18.150255605847153
20,0,11,-19.18374508557132
20,0,12,-9.852235114800012
20,0,13,-11.6505390816003
20,0,14,-12.734427562074057
20,0,15,-16.064665537124515
20,0,16,-16.143977781551346
20,0,17,-18.95119406082799
20,0,18,-19.993904340820574
20,0,19,-19.62286587100659
20,0,20,-19.331826691510493
20,0,21,-19.137003434168548
20,0,22,-16.110096846733775
20,0,23,-19.401652812315376
20,0,24,-19.30171011746256
20,0,25,-12.535551197536197
20,0,26,-15.187195014519375
20,0,27,-16.727270142420295
20,0,28,-10.708590613550644
20,0,29,-19.191699390656925
20,0,30,-12.330457222868388
20,0,31,-16.233534726463454
20,0,32,-19.660734097519786
20,0,33,-19.45881600921577
20,0,34,-19.9075168660173
20,0,35,-11.708409099764935
20,0,36,-19.978506245455524
20,0,37,-19.471828185227647
20,0,38,-15.864599013361662
20,0,39,-16.812697517165315
20,1,0,-18.3690657572088
20,1,1,-17.534454405419368
20,1,2,-10.425891453028305
20,1,3,-19.875787867433054
20,1,4,-19.255646613282003
20,1,5,-19.68530038981449
20,1,6,-19.62449058769621
20,1,7,-17.98303204578679
20,1,8,-10.837746801305471
20,1,9,-18.98671603405818
20,1,10,-18.150255605847153
20,1,11,-19.208214270036898
20,1,12,-9.852235114800012
20,1,13,-11.6505390816003
20,1,14,-12.734427562074057
20,1,15,-16.064665537124515
20,1,16,-16.143977781551346
20,1,17,-18.95119406082799
20,1,18,-19.993904340820574
20,1,19,-19.725055077305175
20,1,20,-19.331826691510493
20,1,21,-19.137003434168548
20,1,22,-16.110096846733775
20,1,23,-19.55909732769269
20,1,24,-19.30171011746256
20,1,25,-12.535551197536197
20,1,26,-15.187195014519375
20,1,27,-16.788404653600164
20,1,28,-10.708590613550644
20,1,29,-19.191699390656925
20,1,30,-12.330457222868388
20,1,31,-16.233534726463454
20,1,32,-19.660734097519786
20,1,33,-19.45881600921577
20,1,34,-19.9075168660173
20,1,35,-11.708409099764935
20,1,36,-19.978506245455524
20,1,37,-19.53751615736476
20,1,38,-15.864599013361662
20,1,39,-16.812697517165315
20,2,0,-18.3690657572088
20,2,1,-17.534454405419368
20,2,2,-10.425891453028305
20,2,3,-19.875787867433054
20,2,4,-19.255646613282003
20,2,5,-19.68530038981449
20,2,6,-19.62449058769621
20,2,7,-17.98303204578679
20,2,8,-10.837746801305471
20,2,9,-18.98671603405818
20,2,10,-18.150255605847153
20,2,11,-19.208214270036898
20,2,12,-9.852235114800012
20,2,13,-13.33732896931862
20,2,14,-12.734427562074057
20,2,15,-16.064665537124515
20,2,16,-16.143977781551346
20,2,17,-18.95119406082799
20,2,18,-19.993904340820574
20,2,19,-19.725055077305175
20,2,20,-13.23214727808396
20,2,21,-19.137003434168548
20,2,22,-16.110096846733775
20,2,23,-19.55909732769269
20,2,24,-19.30171011746256
20,2,25,-12.535551197536197
20,2,26,-15.187195014519375
20,2,27,-16.788404653600164
20,2,28,-10.708590613550644
20,2,29,-19.191699390656925
20,2,30,-12.330457222868388
20,2,31,-16.233534726463454
20,2,32,-19.660734097519786
20,2,33,-19.45881600921577
20,2,34,-13.76864173859406
20,2,35,-11.708409099764935
20,2,36,-11.070539566868936
20,2,37,-19.53751615736476
20,2,38,-15.864599013361662
20,2,39,-16.812697517165315
21,0,0,-19.05266235694431
21,0,1,-18.597462357932933
21,0,2,-14.482221818914638
21,0,3,-19.875787867433054
21,0,4,-19.255646613282003
21,0,5,-19.68530038981449
21,0,6,-19.62449058769621
21,0,7,-18.211449762346746
21,0,8,-10.837746801305471
21,0,9,-18.98671603405818
21,0,10,-18.16070515552863
21,0,11,-19.452673157545757
21,0,12,-11.223901129454898
21,0,13,-18.68853922053073
21,0,14,-13.051184034611506
21,0,15,-16.064665537124515
21,0,16,-19.3929782298422
21,0,17,-18.95119406082799
21,0,18,-19.993904340820574
21,0,19,-19.725055077305175
21,0,20,-17.45319600194702
21,0,21,-19.154142620057215
21,0,22,-16.110096846733775
21,0,23,-19.623936462249723
21,0,24,-19.30171011746256
21,0,25,-12.535551197536197
21,0,26,-15.187195014519375
21,0,27,-17.244852728676104
21,0,28,-10.708590613550644
21,0,29,-19.191699390656925
21,0,30,-12.330457222868388
21,0,31,-16.233534726463454
21,0,32,-19.660734097519786
21,0,33,-19.45881600921577
21,0,34,-13.76864173859406
21,0,35,-17.449563885064418
21,0,36,-11.070539566868936
21,0,37,-19.598669702584747
21,0,38,-15.864599013361662
21,0,39,-17.021815501727605
21,1,0,-19.770110139048118
21,1,1,-19.047678649819414
21,1,2,-14.482221818914638
21,1,3,-19.875787867433054
21,1,4,-19.29591844297161
21,1,5,-19.68530038981449
21,1,6,-19.62449058769621
21,1,7,-19.148366698315023
21,1,8,-10.837746801305471
21,1,9,-19.518336665113026
21,1,10,-18.16070515552863
21,1,11,-19.452673157545757
21,1,12,-11.223901129454898
21,1,13,-18.68853922053073
21,1,14,-13.051184034611506
21,1,15,-16.064665537124515
21,1,16,-19.3929782298422
21,1,17,-18.95119406082799
21,1,18,-19.993904340820574
21,1,19,-19.80178790357878
21,1,20,-17.45319600194702
21,1,21,-19.23434770238884
21,1,22,-16.110096846733775
21,1,23,-19.628243121823214
21,1,24,-19.30171011746256
21,1,25,-12.535551197536197
21,1,26,-16.891746255420014
21,1,27,-17.244852728676104
21,1,28,-10.708590613550644
21,1,29,-19.191699390656925
21,1,30,-12.330457222868388
21,1,31,-16.233534726463454
21,1,32,-19.7305120222085
21,1,33,-19.65120186125185
21,1,34,-13.76864173859406
21,1,35,-17.449563885064418
21,1,36,-11.070539566868936
21,1,37,-19.850438688107467
21,1,38,-15.864599013361662
21,1,39,-17.021815501727605
21,2,0,-19.770110139048118
21,2,1,-19.047678649819414
21,2,2,-14.482221818914638
21,2,3,-11.417977605347254
21,2,4,-19.29591844297161
21,2,5,-19.68530038981449
21,2,6,-7.836164215582867
21,2,7,-19.148366698315023
21,2,8,-10.837746801305471
21,2,9,-19.518336665113026
21,2,10,-18.16070515552863
21,2,11,-19.452673157545757
21,2,12,-11.223901129454898
21,2,13,-18.68853922053073
21,2,14,-13.051184034611506
21,2,15,-16.064665537124515
21,2,16,-19.3929782298422
21,2,17,-18.95119406082799
21,2,18,-15.236746975145802
21,2,19,-19.80178790357878
21,2,20,-17.45319600194702
21,2,21,-19.23434770238884
21,2,22,-16.110096846733775
21,2,23,-19.628243121823214
21,2,24,-13.683221786249327
21,2,25,-12.535551197536197
21,2,26,-16.891746255420014
21,2,27,-17.244852728676104
21,2,28,-10.708590613550644
21,2,29,-19.191699390656925
21,2,30,-12.330457222868388
21,2,31,-16.233534726463454
21,2,32,-19.7305120222085
21,2,33,-19.65120186125185
21,2,34,-13.76864173859406
21,2,35,-17.449563885064418
21,2,36,-11.070539566868936
21,2,37,-19.850438688107467
21,2,38,-15.864599013361662
21,2,39,-17.021815501727605
22,0,0,-19.770110139048118
22,0,1,-19.047678649819414
22,0,2,-14.482221818914638
22,0,3,-12.832692753962988
22,0,4,-19.29591844297161
22,0,5,-19.68530038981449
22,0,6,-7.836164215582867
22,0,7,-19.148366698315023
22,0,8,-11.150856466252437
22,0,9,-19.70202008845028
22,0,10,-18.290893125304677
22,0,11,-19.452673157545757
22,0,12,-11.223901129454898
22,0,13,-18.68853922053073
22,0,14,-13.051184034611506
22,0,15,-17.517621784317345
22,0,16,-19.60699434623002
22,0,17,-18.95119406082799
22,0,18,-17.19990965060871
22,0,19,-19.81049506224275
22,0,20,-17.45319600194702
22,0,21,-19.23434770238884
22,0,22,-18.966806321564626
22,0,23,-19.628243121823214
22,0,24,-13.683221786249327
22,0,25,-12.535551197536197
22,0,26,-16.891746255420014
22,0,27,-17.244852728676104
22,0,28,-10.708590613550644
22,0,29,-19.51574099432062
22,0,30,-13.517719651986479
22,0,31,-17.55969722362796
22,0,32,-19.7305120222085
22,0,33,-19.65120186125185
