Iteration,Id,X,Y
42,6,440.641116163481,314.122636791537
42,7,440.60007410994393,314.1594955418996
42,8,440.6630774991094,314.135046596247
42,9,440.52819167576445,314.1433442963514
42,10,440.54312425402793,314.14546349999176
42,11,440.5341181856724,314.19690070871866
42,12,440.61837156231564,314.20303888238914
42,13,440.5825706342158,314.1204453173761
42,14,440.5430740631509,314.0989425575688
42,15,440.6562600214321,314.1796573313473
42,16,440.6173316580774,314.2027290809516
42,17,440.5143436216842,314.15955447036646
42,18,440.58667430253894,314.12684200868244
42,19,440.62957447515885,314.17479819893146
42,20,440.54918897631364,314.14350906056876
42,21,440.6629795939351,314.20891653973115
42,22,440.58533936332196,314.1630725083096
42,23,440.66616912288146,314.1330103829657
42,24,440.5922044677458,314.1907956382057
42,25,440.6309313254681,314.2442746074833
42,26,440.57390230675725,314.12846579946654
42,27,440.56803841500295,314.1773063811805
42,28,440.64603222912194,314.07551143424473
42,29,440.6178537230144,314.16719013130034
42,30,440.62017464024734,314.10262599607535
42,31,440.56795730554467,314.16643891310116
42,32,440.63233395270413,314.2211894063529
42,33,440.5693274936355,314.17352009506465
42,34,440.54434675553216,314.15317952896527
42,35,440.60102820666003,314.150922164605
42,36,440.6084804255544,314.15989928792334
42,37,440.56522125300967,314.1147342603231
42,38,440.60718476912103,314.1664079247301
42,39,440.578711572968,314.0964258137009
42,40,440.59349933707813,314.1724228547083
42,41,440.5718285464503,314.18536555339625
42,42,440.56817826666475,314.16043343001354
42,43,440.599632033698,314.1643598287825
42,44,440.62321352052606,314.1796701802699
42,45,440.57957133598455,314.1396146594698
42,46,440.5437063578275,314.15381933152753
42,47,440.5825960587599,314.15555031669373
42,48,440.5893887446289,314.1263799010064
42,49,440.6115800867185,314.12291431342555
43,0,440.5338801198552,314.16070517202616
43,1,440.50581532060403,314.144806517533
43,2,440.55898377262935,314.0949660845428
43,3,440.6070889350647,314.1812154999683
43,4,440.63004299958226,314.14515284908117
43,5,440.54169214343375,314.11146469503024
43,6,440.641116163481,314.122636791537
43,7,440.60007410994393,314.1594955418996
43,8,440.6630774991094,314.135046596247
43,9,440.52819167576445,314.1433442963514
43,10,440.54312425402793,314.14546349999176
43,11,440.5341181856724,314.19690070871866
43,12,440.61837156231564,314.20303888238914
43,13,440.5825706342158,314.1204453173761
43,14,440.5430740631509,314.0989425575688
43,15,440.62072659041263,314.1518279744297
43,16,440.6173316580774,314.2027290809516
43,17,440.5143436216842,314.15955447036646
43,18,440.58667430253894,314.12684200868244
43,19,440.62957447515885,314.17479819893146
43,20,440.54918897631364,314.14350906056876
43,21,440.6629795939351,314.20891653973115
43,22,440.58533936332196,314.1630725083096
43,23,440.66616912288146,314.1330103829657
43,24,440.5922044677458,314.1907956382057
43,25,440.6309313254681,314.2442746074833
43,26,440.57390230675725,314.12846579946654
43,27,440.56803841500295,314.1773063811805
43,28,440.64603222912194,314.07551143424473
43,29,440.6178537230144,314.16719013130034
43,30,440.62017464024734,314.10262599607535
43,31,440.56795730554467,314.16643891310116
43,32,440.63233395270413,314.2211894063529
43,33,440.5693274936355,314.17352009506465
43,34,440.54434675553216,314.15317952896527
43,35,440.60102820666003,314.150922164605
43,36,440.6084804255544,314.15989928792334
43,37,440.56522125300967,314.1147342603231
43,38,440.60718476912103,314.1664079247301
43,39,440.578711572968,314.0964258137009
43,40,440.59349933707813,314.1724228547083
43,41,440.5718285464503,314.18536555339625
43,42,440.56817826666475,314.16043343001354
43,43,440.599632033698,314.1643598287825
43,44,440.62321352052606,314.1796701802699
43,45,440.57957133598455,314.1396146594698
43,46,440.5437063578275,314.15381933152753
43,47,440.5825960587599,314.15555031669373
43,48,440.5893887446289,314.1263799010064
43,49,440.6115800867185,314.12291431342555
44,0,440.5338801198552,314.16070517202616
44,1,440.50581532060403,314.144806517533
44,2,440.55898377262935,314.0949660845428
44,3,440.6070889350647,314.1812154999683
44,4,440.63004299958226,314.14515284908117
44,5,440.54169214343375,314.11146469503024
44,6,440.641116163481,314.122636791537
44,7,440.60007410994393,314.1594955418996
44,8,440.6630774991094,314.135046596247
44,9,440.52819167576445,314.1433442963514
44,10,440.54312425402793,314.14546349999176
44,11,440.55167609098487,314.1937808089967
44,12,440.61837156231564,314.20303888238914
44,13,440.5825706342158,314.1204453173761
44,14,440.5430740631509,314.0989425575688
44,15,440.62072659041263,314.1518279744297
44,16,440.6173316580774,314.2027290809516
44,17,440.5143436216842,314.15955447036646
44,18,440.58667430253894,314.12684200868244
44,19,440.62957447515885,314.17479819893146
44,20,440.54918897631364,314.14350906056876
44,21,440.6629795939351,314.20891653973115
44,22,440.58533936332196,314.1630725083096
44,23,440.5912428400355,314.1868892840594
44,24,440.5922044677458,314.1907956382057
44,25,440.6309313254681,314.2442746074833
44,26,440.57390230675725,314.12846579946654
44,27,440.56803841500295,314.1773063811805
44,28,440.64603222912194,314.07551143424473
44,29,440.6178537230144,314.16719013130034
44,30,440.62017464024734,314.10262599607535
44,31,440.56795730554467,314.16643891310116
44,32,440.63233395270413,314.2211894063529
44,33,440.5693274936355,314.17352009506465
44,34,440.54434675553216,314.15317952896527
44,35,440.60102820666003,314.150922164605
44,36,440.6084804255544,314.15989928792334
44,37,440.56522125300967,314.1147342603231
44,38,440.60718476912103,314.1664079247301
44,39,440.578711572968,314.0964258137009
44,40,440.59349933707813,314.1724228547083
44,41,440.5718285464503,314.18536555339625
44,42,440.56817826666475,314.16043343001354
44,43,440.599632033698,314.1643598287825
44,44,440.62321352052606,314.1796701802699
44,45,440.57957133598455,314.1396146594698
44,46,440.5437063578275,314.15381933152753
44,47,440.5825960587599,314.15555031669373
44,48,440.5893887446289,314.1263799010064
44,49,440.6115800867185,314.12291431342555
45,0,440.5338801198552,314.16070517202616
45,1,440.50581532060403,314.144806517533
45,2,440.55898377262935,314.0949660845428
45,3,440.6070889350647,314.1812154999683
45,4,440.63004299958226,314.14515284908117
45,5,440.54169214343375,314.11146469503024
45,6,440.641116163481,314.122636791537
45,7,440.60007410994393,314.1594955418996
45,8,440.6630774991094,314.135046596247
45,9,440.52819167576445,314.1433442963514
45,10,440.54312425402793,314.14546349999176
45,11,440.55167609098487,314.1937808089967
45,12,440.61837156231564,314.20303888238914
45,13,440.5805396783916,314.1693621681625
45,14,440.5430740631509,314.0989425575688
45,15,440.62072659041263,314.1518279744297
45,16,440.6173316580774,314.2027290809516
45,17,440.5143436216842,314.15955447036646
45,18,440.58667430253894,314.12684200868244
45,19,440.62957447515885,314.17479819893146
45,20,440.54918897631364,314.14350906056876
45,21,440.6629795939351,314.20891653973115
45,22,440.58533936332196,314.1630725083096
45,23,440.5912428400355,314.1868892840594
45,24,440.6018727397869,314.152966275418
45,25,440.63550244527437,314.098406067996
45,26,440.57390230675725,314.12846579946654
45,27,440.56803841500295,314.1773063811805
45,28,440.64603222912194,314.07551143424473
45,29,440.6178537230144,314.16719013130034
45,30,440.62017464024734,314.10262599607535
45,31,440.56795730554467,314.16643891310116
45,32,440.63233395270413,314.2211894063529
45,33,440.5693274936355,314.17352009506465
45,34,440.54434675553216,314.15317952896527
45,35,440.60102820666003,314.150922164605
45,36,440.6084804255544,314.15989928792334
45,37,440.56522125300967,314.1147342603231
45,38,440.60718476912103,314.1664079247301
45,39,440.5119123601049,314.13815167132753
45,40,440.59349933707813,314.1724228547083
45,41,440.5718285464503,314.18536555339625
45,42,440.56817826666475,314.16043343001354
45,43,440.599632033698,314.1643598287825
45,44,440.62321352052606,314.1796701802699
45,45,440.57957133598455,314.1396146594698
45,46,440.5437063578275,314.15381933152753
45,47,440.5825960587599,314.15555031669373
45,48,440.5893887446289,314.1263799010064
45,49,440.6115800867185,314.12291431342555
46,0,440.5338801198552,314.16070517202616
46,1,440.50581532060403,314.144806517533
46,2,440.55898377262935,314.0949660845428
46,3,440.6070889350647,314.1812154999683
46,4,440.63004299958226,314.14515284908117
46,5,440.54169214343375,314.11146469503024
46,6,440.641116163481,314.122636791537
46,7,440.60007410994393,314.1594955418996
46,8,440.64919711481207,314.15702742087404
46,9,440.52819167576445,314.1433442963514
46,10,440.54312425402793,314.14546349999176
46,11,440.55167609098487,314.1937808089967
46,12,440.61837156231564,314.20303888238914
46,13,440.5805396783916,314.1693621681625
46,14,440.58349176957165,314.17403559897286
46,15,440.62072659041263,314.1518279744297
46,16,440.6173316580774,314.2027290809516
46,17,440.5143436216842,314.15955447036646
46,18,440.58667430253894,314.12684200868244
46,19,440.62957447515885,314.17479819893146
46,20,440.54918897631364,314.14350906056876
46,21,440.6629795939351,314.20891653973115
46,22,440.58533936332196,314.1630725083096
46,23,440.5912428400355,314.1868892840594
46,24,440.6018727397869,314.152966275418
46,25,440.63550244527437,314.098406067996
46,26,440.57390230675725,314.12846579946654
46,27,440.56803841500295,314.1773063811805
46,28,440.64603222912194,314.07551143424473
46,29,440.6178537230144,314.16719013130034
46,30,440.62017464024734,314.10262599607535
46,31,440.56795730554467,314.16643891310116
46,32,440.63233395270413,314.2211894063529
46,33,440.5693274936355,314.17352009506465
46,34,440.54434675553216,314.15317952896527
46,35,440.60102820666003,314.150922164605
46,36,440.6084804255544,314.15989928792334
46,37,440.5252643708975,314.1756470808634
46,38,440.60718476912103,314.1664079247301
46,39,440.5119123601049,314.13815167132753
46,40,440.59349933707813,314.1724228547083
46,41,440.5718285464503,314.18536555339625
46,42,440.56817826666475,314.16043343001354
46,43,440.599632033698,314.1643598287825
46,44,440.62321352052606,314.1796701802699
46,45,440.57957133598455,314.1396146594698
46,46,440.5437063578275,314.15381933152753
46,47,440.5825960587599,314.15555031669373
46,48,440.5893887446289,314.1263799010064
46,49,440.6115800867185,314.12291431342555
47,0,440.5338801198552,314.16070517202616
47,1,440.50581532060403,314.144806517533
47,2,440.55898377262935,314.0949660845428
47,3,440.6070889350647,314.1812154999683
47,4,440.61765011641046,314.15451542385324
47,5,440.54169214343375,314.11146469503024
47,6,440.53973408266336,314.14559260057143
47,7,440.60007410994393,314.1594955418996
47,8,440.64919711481207,314.15702742087404
47,9,440.52819167576445,314.1433442963514
47,10,440.54312425402793,314.14546349999176
47,11,440.55167609098487,314.1937808089967
47,12,440.61837156231564,314.20303888238914
47,13,440.5805396783916,314.1693621681625
47,14,440.58349176957165,314.17403559897286
47,15,440.62072659041263,314.1518279744297
47,16,440.6173316580774,314.2027290809516
47,17,440.5143436216842,314.15955447036646
47,18,440.58667430253894,314.12684200868244
47,19,440.62957447515885,314.17479819893146
47,20,440.54918897631364,314.14350906056876
47,21,440.6629795939351,314.20891653973115
47,22,440.58533936332196,314.1630725083096
47,23,440.5912428400355,314.1868892840594
47,24,440.6018727397869,314.152966275418
47,25,440.63550244527437,314.098406067996
47,26,440.57390230675725,314.12846579946654
47,27,440.56803841500295,314.1773063811805
47,28,440.5727621864991,314.20981615692233
47,29,440.6178537230144,314.16719013130034
47,30,440.62017464024734,314.10262599607535
47,31,440.56795730554467,314.16643891310116
47,32,440.63233395270413,314.2211894063529
47,33,440.5693274936355,314.17352009506465
47,34,440.54434675553216,314.15317952896527
47,35,440.60102820666003,314.150922164605
47,36,440.6084804255544,314.15989928792334
47,37,440.5252643708975,314.1756470808634
47,38,440.60718476912103,314.1664079247301
47,39,440.5119123601049,314.13815167132753
47,40,440.59349933707813,314.1724228547083
47,41,440.5718285464503,314.18536555339625
47,42,440.56817826666475,314.16043343001354
47,43,440.599632033698,314.1643598287825
47,44,440.62321352052606,314.1796701802699
47,45,440.57957133598455,314.1396146594698
47,46,440.5437063578275,314.15381933152753
47,47,440.5825960587599,314.15555031669373
47,48,440.5893887446289,314.1263799010064
47,49,440.6115800867185,314.12291431342555
48,0,440.5338801198552,314.16070517202616
48,1,440.50581532060403,314.144806517533
48,2,440.55898377262935,314.0949660845428
48,3,440.6070889350647,314.1812154999683
48,4,440.61765011641046,314.15451542385324
48,5,440.54169214343375,314.11146469503024
48,6,440.53973408266336,314.14559260057143
48,7,440.60007410994393,314.1594955418996
48,8,440.64919711481207,314.15702742087404
48,9,440.52819167576445,314.1433442963514
48,10,440.54312425402793,314.14546349999176
48,11,440.55167609098487,314.1937808089967
48,12,440.61837156231564,314.20303888238914
48,13,440.5805396783916,314.1693621681625
48,14,440.58349176957165,314.17403559897286
48,15,440.62072659041263,314.1518279744297
48,16,440.6173316580774,314.2027290809516
48,17,440.5143436216842,314.15955447036646
48,18,440.58667430253894,314.12684200868244
48,19,440.62957447515885,314.17479819893146
48,20,440.54918897631364,314.14350906056876
48,21,440.6629795939351,314.20891653973115
48,22,440.58533936332196,314.1630725083096
48,23,440.5912428400355,314.1868892840594
48,24,440.6018727397869,314.152966275418
48,25,440.63550244527437,314.098406067996
48,26,440.57390230675725,314.12846579946654
48,27,440.56803841500295,314.1773063811805
48,28,440.5727621864991,314.20981615692233
48,29,440.5563083258432,314.1625421869715
48,30,440.62017464024734,314.10262599607535
48,31,440.56795730554467,314.16643891310116
48,32,440.63233395270413,314.2211894063529
48,33,440.5693274936355,314.17352009506465
48,34,440.54434675553216,314.15317952896527
48,35,440.60102820666003,314.150922164605
48,36,440.6084804255544,314.15989928792334
48,37,440.5252643708975,314.1756470808634
48,38,440.60718476912103,314.1664079247301
48,39,440.5119123601049,314.13815167132753
48,40,440.59349933707813,314.1724228547083
48,41,440.5718285464503,314.18536555339625
48,42,440.56817826666475,314.16043343001354
48,43,440.599632033698,314.1643598287825
48,44,440.5721701630349,314.1879526249212
48,45,440.57957133598455,314.1396146594698
48,46,440.5437063578275,314.15381933152753
48,47,440.5825960587599,314.15555031669373
48,48,440.5893887446289,314.1263799010064
48,49,440.6115800867185,314.12291431342555
49,0,440.5338801198552,314.16070517202616
49,1,440.50581532060403,314.144806517533
49,2,440.55898377262935,314.0949660845428
49,3,440.6070889350647,314.1812154999683
49,4,440.61765011641046,314.15451542385324
49,5,440.54169214343375,314.11146469503024
49,6,440.53973408266336,314.14559260057143
49,7,440.60007410994393,314.1594955418996
49,8,440.64919711481207,314.15702742087404
49,9,440.52819167576445,314.1433442963514
49,10,440.54312425402793,314.14546349999176
49,11,440.55167609098487,314.1937808089967
49,12,440.61837156231564,314.20303888238914
49,13,440.57910810481735,314.1566904279289
49,14,440.58349176957165,314.17403559897286
49,15,440.62072659041263,314.1518279744297
49,16,440.6173316580774,314.2027290809516
49,17,440.5143436216842,314.15955447036646
49,18,440.58667430253894,314.12684200868244
49,19,440.62957447515885,314.17479819893146
49,20,440.54918897631364,314.14350906056876
49,21,440.6629795939351,314.20891653973115
49,22,440.58533936332196,314.1630725083096
49,23,440.5912428400355,314.1868892840594
49,24,440.6018727397869,314.152966275418
49,25,440.63550244527437,314.098406067996
49,26,440.57390230675725,314.12846579946654
49,27,440.56803841500295,314.1773063811805
49,28,440.5727621864991,314.20981615692233
49,29,440.5563083258432,314.1625421869715
49,30,440.62017464024734,314.10262599607535
49,31,440.56795730554467,314.16643891310116
49,32,440.63770130733013,314.1203324184873
49,33,440.5693274936355,314.17352009506465
49,34,440.54434675553216,314.15317952896527
49,35,440.60102820666003,314.150922164605
49,36,440.6084804255544,314.15989928792334
49,37,440.5473878624546,314.18208176958404
49,38,440.60718476912103,314.1664079247301
49,39,440.5119123601049,314.13815167132753
49,40,440.59349933707813,314.1724228547083
49,41,440.5718285464503,314.18536555339625
49,42,440.56817826666475,314.16043343001354
49,43,440.599632033698,314.1643598287825
49,44,440.5721701630349,314.1879526249212
49,45,440.57957133598455,314.1396146594698
49,46,440.5437063578275,314.15381933152753
49,47,440.5825960587599,314.15555031669373
49,48,440.5893887446289,314.1263799010064
49,49,440.6115800867185,314.12291431342555
