Iteration,Id,X,Y
42,6,440.54334884430875,314.1410200416649
42,7,440.58187462610914,314.18691130532096
42,8,440.5359119509211,314.1715894312747
42,9,440.5729667683076,314.1566476129342
42,10,440.6471282771763,314.16402327735176
42,11,440.55976327248095,314.14775265091356
42,12,440.61750887697855,314.16139320294644
42,13,440.6828340222835,314.195737276412
42,14,440.5477389874359,314.1752801815405
42,15,440.60579996181997,314.180840319129
42,16,440.5425178972255,314.1053281750182
42,17,440.62761191020155,314.14251334711855
42,18,440.5759877989455,314.13028441794853
42,19,440.61262821164746,314.12203843146574
42,20,440.5290647932632,314.1617649522928
42,21,440.5739482085363,314.1690033739464
42,22,440.5945414276205,314.13267355316503
42,23,440.5948173301315,314.14671775807307
42,24,440.59515024663216,314.1606591656316
42,25,440.60038596008343,314.1340239574006
42,26,440.58873404044147,314.19851960227174
42,27,440.56504164327225,314.154849739586
42,28,440.5991186093698,314.14073926825324
42,29,440.5773803309633,314.130034474869
42,30,440.530990928878,314.2013265284822
42,31,440.61492825377553,314.1769039693102
42,32,440.5623760045331,314.11706673711797
42,33,440.50743307191374,314.2007457404679
42,34,440.61197616259545,314.17223053849983
42,35,440.5729811654693,314.1236322741853
42,36,440.60370329116074,314.15965100846324
42,37,440.6616493693666,314.1086326238597
42,38,440.5831125751887,314.19664917933403
42,39,440.6451289289522,314.2042583600994
42,40,440.5917975484398,314.1688744813568
42,41,440.6472482622574,314.1596541012111
42,42,440.6177455470871,314.1937061684304
42,43,440.5592977252743,314.17817709082175
42,44,440.5448991201574,314.12169053840165
42,45,440.52215902138005,314.1996158075534
42,46,440.5685295972148,314.15370962835084
42,47,440.62267932423936,314.1897576543967
42,48,440.62712279972766,314.1173516189092
42,49,440.5679928014027,314.20001681743895
43,0,440.5940888338309,314.14593370047373
43,1,440.6681797612193,314.1642604345599
43,2,440.6296086326294,314.14580649424477
43,3,440.5567008551014,314.1785154512008
43,4,440.6321496083952,314.10341185928525
43,5,440.5803832709078,314.13069777763127
43,6,440.54334884430875,314.1410200416649
43,7,440.58187462610914,314.18691130532096
43,8,440.5359119509211,314.1715894312747
43,9,440.5729667683076,314.1566476129342
43,10,440.6471282771763,314.16402327735176
43,11,440.55976327248095,314.14775265091356
43,12,440.61750887697855,314.16139320294644
43,13,440.6828340222835,314.195737276412
43,14,440.5477389874359,314.1752801815405
43,15,440.60579996181997,314.180840319129
43,16,440.5425178972255,314.1053281750182
43,17,440.62761191020155,314.14251334711855
43,18,440.5759877989455,314.13028441794853
43,19,440.61262821164746,314.12203843146574
43,20,440.5290647932632,314.1617649522928
43,21,440.5739482085363,314.1690033739464
43,22,440.5945414276205,314.13267355316503
43,23,440.5948173301315,314.14671775807307
43,24,440.59515024663216,314.1606591656316
43,25,440.60038596008343,314.1340239574006
43,26,440.58873404044147,314.19851960227174
43,27,440.56504164327225,314.154849739586
43,28,440.5991186093698,314.14073926825324
43,29,440.5773803309633,314.130034474869
43,30,440.530990928878,314.2013265284822
43,31,440.61492825377553,314.1769039693102
43,32,440.5623760045331,314.11706673711797
43,33,440.51907420047945,314.19140049119704
43,34,440.61197616259545,314.17223053849983
43,35,440.5729811654693,314.1236322741853
43,36,440.60370329116074,314.15965100846324
43,37,440.6616493693666,314.1086326238597
43,38,440.5831125751887,314.19664917933403
43,39,440.6451289289522,314.2042583600994
43,40,440.5917975484398,314.1688744813568
43,41,440.6472482622574,314.1596541012111
43,42,440.6177455470871,314.1937061684304
43,43,440.5592977252743,314.17817709082175
43,44,440.5448991201574,314.12169053840165
43,45,440.52215902138005,314.1996158075534
43,46,440.5685295972148,314.15370962835084
43,47,440.62267932423936,314.1897576543967
43,48,440.62712279972766,314.1173516189092
43,49,440.5679928014027,314.20001681743895
44,0,440.5940888338309,314.14593370047373
44,1,440.6681797612193,314.1642604345599
44,2,440.6296086326294,314.14580649424477
44,3,440.5567008551014,314.1785154512008
44,4,440.5722498499229,314.12591599274657
44,5,440.5803832709078,314.13069777763127
44,6,440.54334884430875,314.1410200416649
44,7,440.58187462610914,314.18691130532096
44,8,440.5359119509211,314.1715894312747
44,9,440.5729667683076,314.1566476129342
44,10,440.6471282771763,314.16402327735176
44,11,440.55976327248095,314.14775265091356
44,12,440.61750887697855,314.16139320294644
44,13,440.50251099218906,314.1986064251495
44,14,440.5477389874359,314.1752801815405
44,15,440.60579996181997,314.180840319129
44,16,440.5425178972255,314.1053281750182
44,17,440.62761191020155,314.14251334711855
44,18,440.5759877989455,314.13028441794853
44,19,440.61262821164746,314.12203843146574
44,20,440.5290647932632,314.1617649522928
44,21,440.5739482085363,314.1690033739464
44,22,440.5945414276205,314.13267355316503
44,23,440.5948173301315,314.14671775807307
44,24,440.59515024663216,314.1606591656316
44,25,440.60038596008343,314.1340239574006
44,26,440.58873404044147,314.19851960227174
44,27,440.56504164327225,314.154849739586
44,28,440.5991186093698,314.14073926825324
44,29,440.5773803309633,314.130034474869
44,30,440.530990928878,314.2013265284822
44,31,440.61492825377553,314.1769039693102
44,32,440.5623760045331,314.11706673711797
44,33,440.51907420047945,314.19140049119704
44,34,440.61197616259545,314.17223053849983
44,35,440.5729811654693,314.1236322741853
44,36,440.60370329116074,314.15965100846324
44,37,440.6616493693666,314.1086326238597
44,38,440.5831125751887,314.19664917933403
44,39,440.6451289289522,314.2042583600994
44,40,440.5917975484398,314.1688744813568
44,41,440.60203188382536,314.1422270616198
44,42,440.6177455470871,314.1937061684304
44,43,440.5592977252743,314.17817709082175
44,44,440.5448991201574,314.12169053840165
44,45,440.52215902138005,314.1996158075534
44,46,440.5685295972148,314.15370962835084
44,47,440.62267932423936,314.1897576543967
44,48,440.62712279972766,314.1173516189092
44,49,440.5679928014027,314.20001681743895
45,0,440.5940888338309,314.14593370047373
45,1,440.6681797612193,314.1642604345599
45,2,440.6296086326294,314.14580649424477
45,3,440.5567008551014,314.1785154512008
45,4,440.5722498499229,314.12591599274657
45,5,440.5803832709078,314.13069777763127
45,6,440.54334884430875,314.1410200416649
45,7,440.58187462610914,314.18691130532096
45,8,440.5359119509211,314.1715894312747
45,9,440.5729667683076,314.1566476129342
45,10,440.6471282771763,314.16402327735176
45,11,440.55976327248095,314.14775265091356
45,12,440.61750887697855,314.16139320294644
45,13,440.50251099218906,314.1986064251495
45,14,440.5477389874359,314.1752801815405
45,15,440.60579996181997,314.180840319129
45,16,440.5425178972255,314.1053281750182
45,17,440.62761191020155,314.14251334711855
45,18,440.5759877989455,314.13028441794853
45,19,440.61262821164746,314.12203843146574
45,20,440.5290647932632,314.1617649522928
45,21,440.5739482085363,314.1690033739464
45,22,440.5945414276205,314.13267355316503
45,23,440.5948173301315,314.14671775807307
45,24,440.59515024663216,314.1606591656316
45,25,440.60038596008343,314.1340239574006
45,26,440.58873404044147,314.19851960227174
45,27,440.56504164327225,314.154849739586
45,28,440.5991186093698,314.14073926825324
45,29,440.5773803309633,314.130034474869
45,30,440.530990928878,314.2013265284822
45,31,440.61492825377553,314.1769039693102
45,32,440.5623760045331,314.11706673711797
45,33,440.51907420047945,314.19140049119704
45,34,440.61197616259545,314.17223053849983
45,35,440.5729811654693,314.1236322741853
45,36,440.60370329116074,314.15965100846324
45,37,440.6616493693666,314.1086326238597
45,38,440.5831125751887,314.19664917933403
45,39,440.6451289289522,314.2042583600994
45,40,440.5917975484398,314.1688744813568
45,41,440.60203188382536,314.1422270616198
45,42,440.6177455470871,314.1937061684304
45,43,440.5592977252743,314.17817709082175
45,44,440.5448991201574,314.12169053840165
45,45,440.52215902138005,314.1996158075534
45,46,440.5685295972148,314.15370962835084
45,47,440.62267932423936,314.1897576543967
45,48,440.62712279972766,314.1173516189092
45,49,440.5679928014027,314.20001681743895
46,0,440.5940888338309,314.14593370047373
46,1,440.6681797612193,314.1642604345599
46,2,440.6296086326294,314.14580649424477
46,3,440.5567008551014,314.1785154512008
46,4,440.5722498499229,314.12591599274657
46,5,440.5803832709078,314.13069777763127
46,6,440.5700001504063,314.1855399581765
46,7,440.58187462610914,314.18691130532096
46,8,440.5359119509211,314.1715894312747
46,9,440.5729667683076,314.1566476129342
46,10,440.6471282771763,314.16402327735176
46,11,440.55976327248095,314.14775265091356
46,12,440.61750887697855,314.16139320294644
46,13,440.50251099218906,314.1986064251495
46,14,440.5477389874359,314.1752801815405
46,15,440.60579996181997,314.180840319129
46,16,440.5401336492013,314.1788371755901
46,17,440.62761191020155,314.14251334711855
46,18,440.5759877989455,314.13028441794853
46,19,440.61262821164746,314.12203843146574
46,20,440.5290647932632,314.1617649522928
46,21,440.5739482085363,314.1690033739464
46,22,440.5945414276205,314.13267355316503
46,23,440.5948173301315,314.14671775807307
46,24,440.59515024663216,314.1606591656316
46,25,440.60038596008343,314.1340239574006
46,26,440.58873404044147,314.19851960227174
46,27,440.56504164327225,314.154849739586
46,28,440.5991186093698,314.14073926825324
46,29,440.5773803309633,314.130034474869
46,30,440.530990928878,314.2013265284822
46,31,440.61492825377553,314.1769039693102
46,32,440.5940041341587,314.12352091495796
46,33,440.51907420047945,314.19140049119704
46,34,440.61197616259545,314.17223053849983
46,35,440.5729811654693,314.1236322741853
46,36,440.60370329116074,314.15965100846324
46,37,440.5796286560781,314.1600329643418
46,38,440.5831125751887,314.19664917933403
46,39,440.6451289289522,314.2042583600994
46,40,440.5917975484398,314.1688744813568
46,41,440.60203188382536,314.1422270616198
46,42,440.6177455470871,314.1937061684304
46,43,440.5592977252743,314.17817709082175
46,44,440.5448991201574,314.12169053840165
46,45,440.52215902138005,314.1996158075534
46,46,440.5685295972148,314.15370962835084
46,47,440.62267932423936,314.1897576543967
46,48,440.62712279972766,314.1173516189092
46,49,440.5679928014027,314.20001681743895
47,0,440.5940888338309,314.14593370047373
47,1,440.6681797612193,314.1642604345599
47,2,440.6296086326294,314.14580649424477
47,3,440.5567008551014,314.1785154512008
47,4,440.5722498499229,314.12591599274657
47,5,440.5803832709078,314.13069777763127
47,6,440.5700001504063,314.1855399581765
47,7,440.58187462610914,314.18691130532096
47,8,440.5359119509211,314.1715894312747
47,9,440.5729667683076,314.1566476129342
47,10,440.6471282771763,314.16402327735176
47,11,440.55976327248095,314.14775265091356
47,12,440.61750887697855,314.16139320294644
47,13,440.50251099218906,314.1986064251495
47,14,440.5477389874359,314.1752801815405
47,15,440.60579996181997,314.180840319129
47,16,440.5401336492013,314.1788371755901
47,17,440.62761191020155,314.14251334711855
47,18,440.5759877989455,314.13028441794853
47,19,440.61262821164746,314.12203843146574
47,20,440.5290647932632,314.1617649522928
47,21,440.5739482085363,314.1690033739464
47,22,440.5945414276205,314.13267355316503
47,23,440.5948173301315,314.14671775807307
47,24,440.59515024663216,314.1606591656316
47,25,440.60038596008343,314.1340239574006
47,26,440.58873404044147,314.19851960227174
47,27,440.56504164327225,314.154849739586
47,28,440.5991186093698,314.14073926825324
47,29,440.5773803309633,314.130034474869
47,30,440.530990928878,314.2013265284822
47,31,440.61492825377553,314.1769039693102
47,32,440.5940041341587,314.12352091495796
47,33,440.51907420047945,314.19140049119704
47,34,440.61197616259545,314.17223053849983
47,35,440.5729811654693,314.1236322741853
47,36,440.60370329116074,314.15965100846324
47,37,440.5796286560781,314.1600329643418
47,38,440.5831125751887,314.19664917933403
47,39,440.6451289289522,314.2042583600994
47,40,440.5917975484398,314.1688744813568
47,41,440.60203188382536,314.1422270616198
47,42,440.6177455470871,314.1937061684304
47,43,440.5592977252743,314.17817709082175
47,44,440.5448991201574,314.12169053840165
47,45,440.52215902138005,314.1996158075534
47,46,440.5685295972148,314.15370962835084
47,47,440.62267932423936,314.1897576543967
47,48,440.62712279972766,314.1173516189092
47,49,440.5679928014027,314.20001681743895
48,0,440.5940888338309,314.14593370047373
48,1,440.6681797612193,314.1642604345599
48,2,440.6296086326294,314.14580649424477
48,3,440.5567008551014,314.1785154512008
48,4,440.5722498499229,314.12591599274657
48,5,440.5803832709078,314.13069777763127
48,6,440.5700001504063,314.1855399581765
48,7,440.58187462610914,314.18691130532096
48,8,440.5359119509211,314.1715894312747
48,9,440.5729667683076,314.1566476129342
48,10,440.6471282771763,314.16402327735176
48,11,440.55976327248095,314.14775265091356
48,12,440.61750887697855,314.16139320294644
48,13,440.50251099218906,314.1986064251495
48,14,440.5477389874359,314.1752801815405
48,15,440.60579996181997,314.180840319129
48,16,440.5401336492013,314.1788371755901
48,17,440.62761191020155,314.14251334711855
48,18,440.5759877989455,314.13028441794853
48,19,440.61262821164746,314.12203843146574
48,20,440.5290647932632,314.1617649522928
48,21,440.5739482085363,314.1690033739464
48,22,440.5945414276205,314.13267355316503
48,23,440.5948173301315,314.14671775807307
48,24,440.59515024663216,314.1606591656316
48,25,440.60038596008343,314.1340239574006
48,26,440.58873404044147,314.19851960227174
48,27,440.56504164327225,314.154849739586
48,28,440.5991186093698,314.14073926825324
48,29,440.5773803309633,314.130034474869
48,30,440.530990928878,314.2013265284822
48,31,440.61492825377553,314.1769039693102
48,32,440.5940041341587,314.12352091495796
48,33,440.51907420047945,314.19140049119704
48,34,440.61197616259545,314.17223053849983
48,35,440.5729811654693,314.1236322741853
48,36,440.60370329116074,314.15965100846324
48,37,440.5796286560781,314.1600329643418
48,38,440.5831125751887,314.19664917933403
48,39,440.6451289289522,314.2042583600994
48,40,440.5917975484398,314.1688744813568
48,41,440.60203188382536,314.1422270616198
48,42,440.6177455470871,314.1937061684304
48,43,440.5592977252743,314.17817709082175
48,44,440.5448991201574,314.12169053840165
48,45,440.52215902138005,314.1996158075534
48,46,440.5685295972148,314.15370962835084
48,47,440.62267932423936,314.1897576543967
48,48,440.62712279972766,314.1173516189092
48,49,440.5679928014027,314.20001681743895
49,0,440.5940888338309,314.14593370047373
49,1,440.6681797612193,314.1642604345599
49,2,440.6296086326294,314.14580649424477
49,3,440.5567008551014,314.1785154512008
49,4,440.5722498499229,314.12591599274657
49,5,440.5803832709078,314.13069777763127
49,6,440.5700001504063,314.1855399581765
49,7,440.58187462610914,314.18691130532096
49,8,440.5359119509211,314.1715894312747
49,9,440.5729667683076,314.1566476129342
49,10,440.6471282771763,314.16402327735176
49,11,440.55976327248095,314.14775265091356
49,12,440.61750887697855,314.16139320294644
49,13,440.50251099218906,314.1986064251495
49,14,440.5477389874359,314.1752801815405
49,15,440.60579996181997,314.180840319129
49,16,440.5401336492013,314.1788371755901
49,17,440.62761191020155,314.14251334711855
49,18,440.5759877989455,314.13028441794853
49,19,440.61262821164746,314.12203843146574
49,20,440.5290647932632,314.1617649522928
49,21,440.5739482085363,314.1690033739464
49,22,440.5945414276205,314.13267355316503
49,23,440.5948173301315,314.14671775807307
49,24,440.59515024663216,314.1606591656316
49,25,440.60038596008343,314.1340239574006
49,26,440.58873404044147,314.19851960227174
49,27,440.56504164327225,314.154849739586
49,28,440.5991186093698,314.14073926825324
49,29,440.5773803309633,314.130034474869
49,30,440.530990928878,314.2013265284822
49,31,440.61492825377553,314.1769039693102
49,32,440.5940041341587,314.12352091495796
49,33,440.51907420047945,314.19140049119704
49,34,440.61197616259545,314.17223053849983
49,35,440.5729811654693,314.1236322741853
49,36,440.60370329116074,314.15965100846324
49,37,440.5796286560781,314.1600329643418
49,38,440.5831125751887,314.19664917933403
49,39,440.6451289289522,314.2042583600994
49,40,440.5917975484398,314.1688744813568
49,41,440.60203188382536,314.1422270616198
49,42,440.6177455470871,314.1937061684304
49,43,440.5592977252743,314.17817709082175
49,44,440.5448991201574,314.12169053840165
49,45,440.52215902138005,314.1996158075534
49,46,440.5685295972148,314.15370962835084
49,47,440.62267932423936,314.1897576543967
49,48,440.62712279972766,314.1173516189092
49,49,440.5679928014027,314.20001681743895
